0,59
100,66
200,70
300,53
400,67
500,53
600,62
700,54
800,62
900,64
1000,49
1100,53
1200,57
1300,51
1400,59
1500,46
1600,69
1700,53
1800,63
1900,53
2000,60
2100,56
2200,58
2300,77
2400,66
2500,60
2600,66
2700,51
2800,66
2900,65
3000,43
3100,69
3200,49
3300,67
3400,51
3500,57
3600,63
3700,57
3800,66
3900,73
4000,61
4100,233
4200,1176
4300,2141
4400,3071
4500,3674
4600,4135
4700,4506
4800,4833
4900,4879
5000,4824
5100,4759
5200,4759
5300,4666
5400,4526
5500,4495
5600,4416
5700,4332
5800,4104
5900,4188
6000,4019
6100,3877
6200,3800
6300,3756
6400,3783
6500,3508
6600,3588
6700,3422
6800,3398
6900,3209
7000,3220
7100,3214
7200,3000
7300,2988
7400,2947
7500,2853
7600,2752
7700,2746
7800,2670
7900,2691
8000,2584
8100,2552
8200,2468
8300,2425
8400,2284
8500,2366
8600,2287
8700,2234
8800,2258
8900,2085
9000,2081
9100,2030
9200,2011
9300,1992
9400,1926
9500,1825
9600,1962
9700,1861
9800,1755
9900,1815
10000,1792
10100,1727
10200,1636
10300,1608
10400,1609
10500,1621
10600,1449
10700,1460
10800,1434
10900,1443
11000,1382
11100,1345
11200,1283
11300,1287
11400,1287
11500,1238
11600,1241
11700,1231
11800,1292
11900,1253
12000,1162
12100,1114
12200,1110
12300,1057
12400,1043
12500,1044
12600,1012
12700,946
12800,942
12900,929
13000,924
13100,920
13200,849
13300,906
13400,848
13500,809
13600,869
13700,825
13800,785
13900,789
14000,794
14100,771
14200,719
14300,707
14400,707
14500,677
14600,699
14700,663
14800,651
14900,655
15000,621
15100,608
15200,627
15300,572
15400,595
15500,583
15600,551
15700,533
15800,526
15900,509
16000,496
16100,532
16200,506
16300,497
16400,499
16500,514
16600,436
16700,456
16800,448
16900,452
17000,403
17100,413
17200,440
17300,402
17400,406
17500,374
17600,397
17700,405
17800,380
17900,367
18000,378
18100,346
18200,323
18300,334
18400,320
18500,328
18600,316
18700,324
18800,320
18900,308
19000,306
19100,335
19200,287
19300,292
19400,289
19500,291
19600,232
19700,263
19800,279
19900,261
20000,262
20100,268
20200,272
20300,215
20400,270
20500,222
20600,227
20700,246
20800,269
20900,233
21000,217
21100,200
21200,193
21300,211
21400,217
21500,224
21600,197
21700,181
21800,205
21900,173
22000,214
22100,186
22200,177
22300,178
22400,156
22500,173
22600,170
